Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Rural population growth (annual %),SP.RUR.TOTL.ZG,Marshall Islands,MHL,..,1.290340484,1.222433124,1.085520132,0.902414236,0.714109145,0.390098019,1.299299211,1.321540451,1.792646309,0.085931165,-2.131742166,-3.4214255,-3.888178754,3.179458566,4.509652785,4.435885599,4.380925913,4.333373297,4.316617487,4.559648501,2.690814251,2.287228048,2.192571793,2.095820629,2.045837461,1.922937366,1.792829537,1.51059269,1.566166805,1.394650704,1.109492985,0.808391418,0.52697738,0.318600925,0.168261031,0.043577054,-0.006224131,-0.080948975,-0.093484161,-0.663124107,-0.857292189,-1.094854985,-1.281862378,-1.423372163,-1.497311662,-1.567525116,-1.668300692,-1.773774464,-1.784370788,-1.736792837,-2.056476703,-2.7306221,-3.21596038,-3.526571568,-3.774032798,-4.001397925,-4.223380098,-4.41925815,-4.563230217,-4.686507128,-4.850548467,-4.818706956,-4.806444313
Rural population growth (annual %),SP.RUR.TOTL.ZG,Mauritania,MRT,..,2.020651144,2.037939045,2.052155363,2.063724524,2.071512871,2.074284643,2.057182835,2.013613419,1.956408699,1.876093002,1.772769527,1.653999734,1.541857277,1.419453336,1.287880319,1.15124695,1.126872647,1.126128857,1.030085461,0.936951705,0.863267342,0.770546269,0.662100314,0.551765091,0.449642512,0.324469954,0.207070061,0.8171533,2.714243063,2.738056281,3.125407633,4.030396302,4.246554692,3.598082586,2.945760431,2.177784015,2.427570208,2.791117452,2.872604393,2.982372727,1.617000028,0.793761686,0.838618889,0.866823901,0.912168836,0.962444089,1.02330189,1.261431858,1.489186938,1.516928353,1.536244159,1.521675767,1.364362101,1.226941619,1.210781251,1.196958746,1.177112399,1.159685426,1.134632491,1.102051001,1.066305301,1.112254349,1.14870035
Rural population growth (annual %),SP.RUR.TOTL.ZG,Mauritius,MUS,..,-0.512363812,1.699343537,1.450042275,1.222681067,1.027197257,0.847652126,0.69263604,0.553521291,0.436773072,0.334815615,0.23955082,0.141398015,1.878124225,1.906794411,1.965115846,1.999740882,2.012343131,1.688636388,2.120654158,2.064943904,1.857620932,1.596760741,1.290883115,0.51087141,0.2761246,0.218588967,0.199164793,0.132894429,0.209128295,0.150625275,1.298494713,1.535997797,1.403572297,1.617668211,1.077074166,1.23935662,1.468333946,1.265340646,1.486448047,1.197410167,0.983487661,0.889132993,0.918034339,0.821127498,0.784065251,0.659692733,0.646624061,0.554293375,0.455911095,0.427983109,0.349963544,0.468385568,0.429450548,0.369735058,0.320739723,0.221068336,0.206950643,0.135549782,0.077908014,0.012400984,-0.000133336,-0.360522486,-0.213800955
Rural population growth (annual %),SP.RUR.TOTL.ZG,Mexico,MEX,..,1.410105401,1.471660641,1.480529343,1.477388677,1.47516341,1.454883255,1.422095941,1.364874592,1.290767192,1.248005472,1.228504688,1.149731939,1.074191228,0.988453822,0.899017965,0.795502276,0.702210114,0.616106944,0.525115702,0.446630926,0.74757505,0.611974279,0.542999974,0.483353091,0.430150404,0.381397314,0.340961183,0.300189299,0.241699482,0.310572258,0.527018609,0.489644098,0.44306117,0.392577044,0.352356886,0.59457604,0.693781412,0.648688009,0.606181266,0.43721805,0.197005503,0.147107107,0.103122698,0.061508937,0.044443483,0.045205236,0.099331847,0.143027821,0.145004083,0.118781402,0.072135151,0.004919475,-0.073472417,-0.179800334,-0.330202145,-0.450512587,-0.494906547,-0.499253123,-0.511808813,-0.65800147,-0.822704289,-0.754180318,-0.647328858
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Micronesia, Fed. Sts.",FSM,..,3.223713758,3.226775372,2.930137137,2.642828717,2.688376124,2.728529451,2.660943838,2.613408069,2.658237108,2.722657309,2.520720487,2.321208427,2.352599657,2.519965356,2.362051586,2.219543966,2.278496341,2.630886419,2.953022864,2.92629049,3.074983739,3.084029811,3.041428789,2.99519021,2.953374595,2.900909998,2.846205321,2.436964667,2.033427029,1.975532814,1.921532781,2.066502818,2.222003278,1.947362549,1.704558975,1.224942218,1.095441901,1.028558977,1.005337995,0.866715562,0.285716119,0.073305389,-0.144371265,-0.321573228,-0.458880355,-0.607383173,-0.760939202,-0.855354679,-0.894918974,-0.377453595,0.137529396,0.154047355,0.174062373,0.196350328,0.222065298,0.239325265,0.2659026,0.26637452,0.197554156,0.417341348,0.461032009,0.243081319,0.248285911
Rural population growth (annual %),SP.RUR.TOTL.ZG,Middle East & North Africa,MEA,..,1.480588605,1.522028906,1.519905073,1.49458997,1.422279666,1.51891576,1.704383302,1.650704955,1.6485255,1.616732277,1.604067388,1.552972764,1.562383669,1.612660093,1.777367457,1.883668635,1.916052144,1.934211565,2.001391109,2.068819371,2.443273012,2.443906804,2.162511789,2.188462969,2.17154515,2.105234613,2.171382556,2.170231648,2.111361969,2.647080573,1.968304804,1.611305239,1.284112413,1.199848067,1.383619137,1.354605869,1.319608049,1.288086804,1.27270358,1.274628594,1.264969824,1.129430003,1.160622993,1.325021698,1.274595748,1.254642322,1.26482425,1.206987186,1.169604815,1.016105393,1.414309698,1.424053949,1.283405997,1.033237696,0.943760681,1.014108586,0.906152869,0.809920469,0.872436665,0.860535405,0.560553966,0.914289797,1.025175253
Rural population growth (annual %),SP.RUR.TOTL.ZG,Middle East & North Africa (excluding high income),MNA,..,1.489374968,1.510332194,1.531107396,1.519264844,1.452418042,1.569302578,1.753077581,1.709866456,1.698646346,1.660059472,1.642771159,1.588189768,1.582226157,1.638361905,1.795086375,1.904248695,1.929275108,1.946051112,2.01299581,2.086743676,2.481165128,2.481391665,2.190151649,2.216154796,2.196772066,2.122590151,2.149300186,2.158816617,2.106497126,2.673420066,1.96270851,1.596037212,1.241987009,1.140206486,1.327247452,1.299255768,1.263169361,1.235335666,1.222388842,1.204092051,1.187904719,1.03913945,1.076112087,1.25610607,1.21075689,1.17929822,1.160379642,1.101971119,1.098550312,1.121572733,1.338953494,1.340155838,1.184892,1.029048662,0.840316631,0.963442119,0.992202088,1.001654768,1.004389746,0.844586252,0.72819753,0.841832166,0.991111886
Rural population growth (annual %),SP.RUR.TOTL.ZG,Middle East & North Africa (IDA & IBRD countries),TMN,..,1.489374968,1.510332194,1.531107396,1.519264844,1.452418042,1.569302578,1.753077581,1.709866456,1.698646346,1.660059472,1.642771159,1.588189768,1.582226157,1.638361905,1.795086375,1.904248695,1.929275108,1.946051112,2.01299581,2.086743676,2.481165128,2.481391665,2.190151649,2.216154796,2.196772066,2.122590151,2.149300186,2.158816617,2.106497126,2.092506186,1.957215883,1.588482707,1.232313666,1.129852676,1.317900999,1.289702203,1.253266399,1.234370828,1.218838368,1.200422002,1.184104433,1.034402238,1.071572564,1.252750003,1.207080617,1.175411181,1.156388901,1.096229054,1.093509618,1.117374421,1.33692302,1.338748058,1.183109465,1.026819999,0.837367601,0.961860927,0.992874591,0.998780572,1.001943186,0.841382106,0.724628286,0.839504987,0.990274094
Rural population growth (annual %),SP.RUR.TOTL.ZG,Middle income,MIC,..,0.718758353,1.365243851,1.943654472,1.880818465,2.186085137,2.273638481,2.186118225,2.194428996,2.227587453,2.23291459,2.154765216,2.007988604,1.933419137,1.800033618,1.769904079,1.612631853,1.544785902,1.368778831,1.233757869,1.241442745,1.248695134,1.338732823,1.364107842,1.28727499,1.279506038,1.295527089,1.307138792,1.275099719,1.225415497,1.208730065,1.097315781,1.004695956,0.93664386,0.884383133,0.848713381,0.809506886,0.769920261,0.721830967,0.655198908,0.5934488,0.453760046,0.288777805,0.224574206,0.196157349,0.148638037,0.128445951,0.107915327,0.088743052,0.072386077,0.055360757,0.093504517,0.118993726,0.064482364,0.026838262,-0.034101745,-0.069294153,-0.092537855,-0.149159724,-0.201974799,-0.260251047,-0.362009167,-0.440472746,-0.429625905
Rural population growth (annual %),SP.RUR.TOTL.ZG,Moldova,MDA,..,1.137953953,0.989762514,0.81008271,0.621809619,0.475336848,0.378357918,0.281318355,0.198567873,0.139541661,-0.083786174,-0.261043942,-0.256324433,-0.225158732,-0.200303415,-0.194352847,-0.215235313,-0.244535612,-0.285926307,-0.34131672,-0.294230443,-0.261128569,-0.304777326,-0.300961275,-0.294664352,-0.291890586,-0.259664495,-0.2617933,-0.324881334,0.024521537,0.441434837,0.297152145,0.155969215,0.007911373,-0.134830013,-0.284265762,-0.025349262,0.376424467,0.700346022,0.576507085,0.526563666,0.495626437,0.482611431,0.42743342,0.454933656,0.13310153,-0.223813718,-0.177541803,-0.13625214,-0.072212294,-0.045775645,-0.003835879,0.040847597,0.027202183,-0.007058468,-0.756616644,-1.199522786,-1.807144381,-1.882438841,-1.769484019,-1.31305213,-1.764476226,-2.928598003,-3.195277925
Rural population growth (annual %),SP.RUR.TOTL.ZG,Monaco,MCO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Mongolia,MNG,..,0.02655504,-0.204990507,0.607697978,1.757688835,1.863799091,1.914232947,1.88092389,1.766488195,1.490621773,1.285118269,1.335936085,1.38698555,1.435963322,1.467048417,1.481307399,1.468454024,1.414149719,1.243603503,1.158343996,1.185812934,1.165975311,1.150739045,1.144875785,1.152768512,1.18594274,1.224540315,1.264162634,1.266443277,1.633462057,-1.101750547,3.232563695,0.217504936,-0.0159643,1.21878439,1.717251071,1.645586638,1.523225278,1.493121318,1.516356556,0.144371751,-1.347592521,-1.338705943,-1.402649005,-1.600697171,-1.653748739,-1.609318926,-1.520499018,-1.33524207,-1.148849593,-1.247954759,0.498072477,1.688676544,1.857069561,1.980006202,1.918063044,1.81622236,1.717394372,1.605258493,1.52611262,1.442395385,1.275718429,1.001468027,0.857805564
Rural population growth (annual %),SP.RUR.TOTL.ZG,Montenegro,MNE,..,1.290675541,1.380808236,1.183918283,0.623745565,-0.149805783,-1.043317861,-1.788913511,-2.161902954,-1.979473467,-1.402303772,-0.668164665,-0.084104181,0.257999534,0.231391074,-0.039866061,-0.379656674,-0.62516877,-0.77501046,-0.77255305,-0.673763075,-0.535406768,-0.478242587,-0.555755303,-0.812998857,-1.17673706,-1.599082555,-1.961942056,-2.208522617,-2.275161734,-2.223663367,-2.073791152,-1.861217028,-1.858170858,-1.978386196,-2.169637517,-2.386707498,-2.548499161,-2.66052439,-2.669523297,-2.618260691,-2.076533755,-2.125975718,-2.169607122,-1.287867912,-0.748397169,-0.780264074,-0.769219373,-0.738343548,-0.701372885,-0.738285479,-0.824995808,-0.854746969,-0.853342435,-0.865344533,-0.918952954,-0.961166647,-0.986310411,-1.030996568,-1.052502937,-1.150295086,-1.382790761,-1.379276442,-1.235617225
Rural population growth (annual %),SP.RUR.TOTL.ZG,Morocco,MAR,..,1.900602719,1.95355828,1.891282358,1.787275683,1.859660686,1.90871352,1.922307248,1.899764413,1.862485483,1.839668363,1.775322518,1.502163225,1.437118899,1.391707736,1.367325281,1.323082907,1.342928123,1.381226201,1.378839252,1.428838709,1.44935588,1.404390647,1.348614609,1.227781959,1.092077541,0.867077957,0.65537107,0.561295072,0.478295897,0.410420486,0.305606215,0.21439962,0.126296535,0.017010694,0.702972781,0.850740032,0.814286069,0.798528846,0.759825876,0.703504917,0.663762949,0.611779752,0.557062737,0.563811236,0.168060202,0.067105422,0.04190794,0.027574184,0.011102388,0.013558945,0.012926243,-0.027739924,-0.087305139,-0.162016951,-0.230419736,-0.221404451,-0.228027866,-0.337438715,-0.421120511,-0.438835374,-0.465420987,-0.480058695,-0.472034584
Rural population growth (annual %),SP.RUR.TOTL.ZG,Mozambique,MOZ,..,1.593087194,1.73767022,1.780625074,1.800395755,1.837141505,1.858326464,1.872981512,1.905631081,1.931990563,1.989825052,2.124920231,2.347596487,2.534543347,2.653448308,2.783729455,2.882433651,3.062086804,3.253831193,3.254644454,2.18770422,0.991432414,1.039437271,0.857304475,0.668651572,0.471104284,0.251896567,-1.189755845,-1.874714454,-0.978704628,-0.477662632,1.296329231,1.2737256,2.489451666,6.07047861,5.279119021,2.561580158,2.008451909,1.98752154,1.996841066,1.952931304,1.973133245,1.988736684,2.008638789,2.025506457,2.054772585,2.086836716,2.118429075,1.791304373,1.871276334,1.943160508,2.041126826,2.114429409,2.122209006,2.118602102,2.108479459,2.125606115,2.172212754,2.151689964,2.092575248,2.100958053,2.073476594,2.047065729,2.033697484
Rural population growth (annual %),SP.RUR.TOTL.ZG,Myanmar,MMR,..,1.7645362,1.771798119,1.779017696,1.786895262,1.806153379,1.80807995,1.801186271,1.793424754,1.781579505,1.768380054,1.733403193,1.698517199,1.69240293,1.937567371,1.923491257,1.89662765,1.910974427,1.935499953,1.918390785,1.901778067,1.871113837,1.81222659,1.887597461,1.849127324,1.772120993,1.645646775,1.516391639,1.415039471,1.346715744,1.292584143,1.2041162,1.132592139,1.102361975,1.084244944,1.0591323,1.038955041,1.032255086,1.001705636,0.944515707,0.867984355,0.803807698,0.751539023,0.681773649,0.601073811,0.524346301,0.469857458,0.448268734,0.288071812,0.292409136,0.478283083,0.535848567,0.571846076,0.579188319,0.556152011,0.504568068,0.472929152,0.428451826,0.354912287,0.30839538,0.292557895,0.249721854,0.217785958,0.197839934
Rural population growth (annual %),SP.RUR.TOTL.ZG,Namibia,NAM,..,1.423481744,1.574540646,1.700374098,1.811948912,1.913827016,1.999879228,2.108858925,2.181635463,2.242019358,2.346981554,2.609129282,2.656093069,2.652020099,2.660215055,2.716679665,2.492250732,2.300652315,1.347017914,1.250719668,1.530772161,0.734823259,1.434750994,2.320262852,2.367361382,2.514626538,2.722589179,2.852855426,3.162365317,5.989552955,5.687538382,2.966830033,2.59271149,2.508562361,2.411724031,2.19889259,1.985903347,1.858018292,1.79849325,1.732112497,1.583250751,1.310190098,0.455339811,0.010224728,-0.200851608,-0.259256125,-0.27682674,-0.264120692,-0.24055483,-0.204984297,-0.175119674,-0.048396501,0.368716317,0.696098161,0.656962803,0.650533402,0.678949446,0.708717295,0.737979095,0.757313321,0.865215673,0.905957472,0.731635239,0.469016755
Rural population growth (annual %),SP.RUR.TOTL.ZG,Nauru,NRU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Nepal,NPL,..,1.810996765,1.903066932,1.921690767,1.954728334,2.009084101,2.039335542,2.071520271,2.106793282,2.120766171,2.141200905,2.127282366,1.970407236,1.968977333,1.963604675,1.972319551,1.945820227,1.988337385,2.055988363,2.058191865,2.066004677,2.042860766,2.074650834,2.105613318,2.069487695,1.985303757,1.913011493,1.809406696,1.784638887,1.893140106,2.076879002,2.229869413,2.377042827,2.268008605,2.021871361,1.898277097,1.681629801,1.530884648,1.394494015,1.265013254,1.109675711,0.980276326,1.179507079,1.062335382,0.91317614,0.756822022,0.598643416,0.458124159,0.364089724,0.282800612,0.219225253,0.037848899,-0.167047205,-0.233607318,-0.149431293,0.085728082,-0.001147383,-0.287865849,-0.258102204,0.667870031,1.394659429,1.194622587,0.249991133,-0.647194336
Rural population growth (annual %),SP.RUR.TOTL.ZG,Netherlands,NLD,..,0.647200236,0.963183989,0.887583741,0.874735054,0.907466135,0.837814535,0.666160955,0.569354611,0.689179174,0.765317619,0.53487928,0.170090875,-0.018217996,-0.066383697,0.036754983,-0.074279275,-0.266554924,-0.25061216,-0.183159415,-0.084137991,-0.337462814,-0.714616773,-0.802023911,-0.792472408,-0.728406238,-0.648130636,-0.577040211,-0.570994936,-0.622736084,-0.542754023,-1.293122811,-2.202081293,-2.292483038,-2.425142523,-2.573547204,-2.642435925,-2.618001874,-2.552811843,-2.536758041,-2.528752081,-3.807929936,-5.323006207,-5.587366006,-5.80466571,-5.993261336,-5.805460614,-5.458787936,-5.354312008,-5.747037769,-5.855385413,-5.49848374,-5.657339268,-5.096810144,-4.403659324,-4.354835105,-4.283237572,-4.243484863,-4.155137383,-3.986813551,-3.97699244,-3.90056949,-3.365944668,-3.215742306
Rural population growth (annual %),SP.RUR.TOTL.ZG,New Caledonia,NCL,..,1.034649792,0.96525846,0.660442433,0.291704147,0.135837947,0.077538919,0.013563132,-0.071711683,0.741760051,2.585556679,2.992907937,2.962488917,2.92702124,2.860455002,2.738725577,1.719645693,0.865462546,0.337795497,0.283246189,0.226020721,0.167615745,0.107939846,0.495961589,1.286091954,1.301603013,1.281885375,1.308510484,1.336806484,1.706824489,2.188388988,2.321125732,2.277842407,2.183889047,2.106432593,2.050409853,1.824288677,1.260531196,1.191874574,1.139749911,1.129259997,1.102681226,1.02153979,0.940460184,0.78683264,-0.26196877,-0.597948263,-0.63143026,-0.701409149,-0.602652792,0.226856393,0.461428695,0.466217451,0.459469892,0.132852336,-0.762862582,-1.364372691,-1.408142322,-1.447500552,-1.42360213,-1.242572314,-1.074457742,-0.768487187,-0.481898246
Rural population growth (annual %),SP.RUR.TOTL.ZG,New Zealand,NZL,..,-0.220521603,-0.082072313,-0.658837392,-0.576296658,-1.033341004,-0.751879161,-0.331234245,-1.254806263,-1.247397351,-0.794307698,-0.565000993,-0.019696597,0.17051206,0.282850901,0.139054827,-0.600752131,-0.279602669,-0.568438785,-0.983701352,-0.476116784,-0.117346433,0.744410715,1.116043674,0.614936608,0.373228897,-0.682123655,-0.660231907,-1.258350106,-1.044260756,-0.611634703,3.472440815,0.01976942,0.121572017,0.306691725,0.43830937,0.559956065,0.74430566,0.323100258,-0.041906952,0.01687615,0.022435306,1.297468428,1.539063249,1.049780541,0.690415951,0.786240936,1.372529676,1.287067369,1.435969849,1.546261671,1.195048861,0.108412829,0.333848053,1.224668143,1.597674746,1.813200686,1.602242554,1.25780339,1.017513878,1.575304587,-0.265325505,-0.606347843,1.27526048
Rural population growth (annual %),SP.RUR.TOTL.ZG,Nicaragua,NIC,..,2.243220298,2.241958502,2.126410834,1.579897244,1.585897285,1.585510118,1.580590915,1.565715492,1.541024646,1.500965234,1.683147853,2.373761256,2.362348927,2.535835982,2.516545335,2.491092125,2.457784581,2.339616997,2.140518668,2.179382846,2.266620726,2.177813277,2.059897758,1.912330931,1.81185966,1.758877209,1.71267298,1.711938028,1.75546,1.744630826,1.713305516,1.662867071,1.596120708,1.5228398,1.480995653,1.5276074,1.338014588,1.19882655,1.097480804,1.043592272,0.954339964,0.87868938,0.84331394,0.845397457,0.957115025,0.97837624,0.988434132,0.981028265,0.972641265,0.965294795,0.956226151,0.945263746,0.929137037,0.911776831,0.895621366,0.880474154,0.831908323,0.78259947,0.721971951,0.637934535,0.55461508,0.597192238,0.644577054
Rural population growth (annual %),SP.RUR.TOTL.ZG,Niger,NER,..,2.789998608,2.794518019,2.625519902,2.596952774,2.552361907,2.507777871,2.370543301,2.316461083,2.263435247,2.217226099,2.148040006,2.10359094,2.093425479,2.070896019,2.062367074,2.062505449,2.077166132,2.430452399,2.701935702,2.742053822,2.74044904,2.722930664,2.709185774,2.698117149,2.710796645,2.741733939,2.75533876,2.775436388,2.951371149,2.986183459,3.003664354,3.023828882,3.064826791,3.120288583,3.212516193,3.24637061,3.222790902,3.285565181,3.341690095,3.368184328,3.420461518,3.537453137,3.567048545,3.603029695,3.635667961,3.661873356,3.685882453,3.708002337,3.721855823,3.730119918,3.727354717,3.778020042,3.763146418,3.676153504,3.662979543,3.622906254,3.488370127,3.361180442,3.256405482,3.169124683,3.104213665,3.079781238,3.10218102
Rural population growth (annual %),SP.RUR.TOTL.ZG,Nigeria,NGA,..,1.791232081,1.832940501,1.851617783,1.865850098,1.890306823,1.890880687,1.847775699,1.863983914,1.924006605,1.983701031,1.859073609,1.907947164,1.998803787,2.114926459,2.250384956,2.340232751,2.442308962,2.510568912,2.520375486,2.54307032,2.17252126,2.059482356,1.632382684,1.569536491,1.812353779,1.663571048,1.578384623,1.55539367,1.542161038,1.518236949,1.933257643,1.905182121,1.919007345,1.898977103,1.881320466,1.844322735,1.824140453,1.822276714,1.830908937,1.855172454,1.435980229,1.428698608,1.412134298,1.394666501,1.363918521,1.324655783,1.302445148,1.281257566,1.255863528,1.229271186,1.222782582,1.179818636,1.109294756,1.025714283,0.908452075,0.838614948,0.789203531,0.6643926,0.543586791,0.476752107,0.44235512,0.439145854,0.445351385
Rural population growth (annual %),SP.RUR.TOTL.ZG,North America,NAC,..,0.346851421,0.141450307,0.043941234,-0.00765966,-0.148305116,-0.231282557,-0.228668412,-0.334688896,-0.383028808,0.08460627,1.222939508,1.093336962,0.992441215,0.970841401,1.043693079,0.993748379,0.976080167,1.012878414,1.049283486,0.818847978,0.459515614,0.384005092,0.326882428,0.282461903,0.295050884,0.337813065,0.390555724,0.398980894,0.483848091,0.388016992,-0.168164548,-0.22786687,-0.303425606,-0.396170605,-0.440117068,-0.48481292,-0.502689356,-0.566869337,-0.594040073,-0.427401446,0.075185118,0.140741644,0.058606603,0.115439511,0.120855867,0.152370544,0.088139165,0.092111122,0.033689113,-0.009701914,-0.141197764,-0.084420332,-0.154858071,-0.149890468,-0.19995634,-0.195717355,-0.30972063,-0.404409469,-0.504039425,-0.113572873,-0.929411292,-0.632541805,-0.427481638
Rural population growth (annual %),SP.RUR.TOTL.ZG,North Macedonia,MKD,..,-0.434484402,-0.829955417,-0.882642726,-0.627817082,-0.686762979,-0.70109049,-0.715909518,-0.737157265,-0.774149662,-0.850788955,-0.620051782,0.407157448,0.386805942,0.366118841,0.368721465,0.353128652,0.292206364,0.222109528,0.187554278,0.142408643,0.17450761,0.086197195,-0.280496371,-0.365847817,-0.399345431,-0.439767978,-0.445780215,-0.450274619,-0.492473879,-0.590261906,-1.433476775,-2.425219211,-2.557203837,-1.952796705,0.807667556,1.209859654,-0.271561387,1.037793569,0.983630132,0.960954058,0.923029694,-0.225792376,0.624876074,0.174084881,-0.117471111,-0.202053634,-0.292105872,-0.370511348,-0.511556229,-0.574036295,-0.465294348,-0.4687989,-0.518254222,-0.490794646,-0.558506783,-0.684932497,-0.839253612,-1.01747331,-1.263840087,-1.736782546,-1.764442865,-1.103340037,-1.099851368
Rural population growth (annual %),SP.RUR.TOTL.ZG,Northern Mariana Islands,MNP,..,-0.25842843,-0.141242961,-0.023559901,-0.070713026,-0.188812895,-0.307583349,-2.446751944,-10.51446844,-12.9109414,-6.761260902,1.369884436,2.210565746,-0.063391444,-2.536658728,-4.830247823,-5.32711787,-5.665034829,-5.843654122,-5.948936178,-0.171600214,9.222176671,9.409922407,8.370942405,7.481007146,6.704450263,6.01560653,5.395445309,4.877808111,4.350567876,2.941053195,2.725930557,2.098508592,2.03439947,2.014396844,3.375762685,6.129085604,7.784001605,6.786228912,5.94451745,2.481516912,-1.391092659,-2.624902727,-2.902392135,-3.136878056,-3.357309051,-3.561925647,-3.748309325,-3.932305757,-4.093287946,-3.096969808,-1.772146109,-1.592657303,-1.833349154,-2.043105191,-2.265253423,-2.43276747,-2.635106416,-2.827890333,-3.035396516,-2.357822498,-2.283441195,-3.091930736,-3.21854215
Rural population growth (annual %),SP.RUR.TOTL.ZG,Norway,NOR,..,-1.381691089,-2.632324055,-2.788802497,-2.903890022,-2.978526864,-3.072258371,-3.138927478,-3.243719278,-3.36326668,-3.55844118,-1.738369792,-0.711829691,-0.787069192,-0.876254753,-0.958100043,-1.051280006,-1.104920203,-1.15958283,-1.208307315,-1.241781118,-0.480870874,-0.082194944,-0.120407191,-0.171244461,-0.152650401,-0.097499413,0.011846087,0.083135157,-0.043994241,-0.111247334,-0.631509139,-0.875486063,-0.864105287,-0.896390027,-0.747023632,-0.547760489,-1.066799218,-1.586915127,-1.509524466,-1.214214668,-0.99815496,-0.974971097,-0.933509794,-0.793132427,-0.547642685,-0.434114387,-0.261610255,-0.104250053,-0.093800755,-0.118353511,-0.406400974,-0.747075208,-0.85919288,-0.953203284,-1.093061048,-1.224759385,-1.299092489,-1.441461278,-1.419723961,-1.492127487,-1.536236345,-1.167613529,-0.908796505
Rural population growth (annual %),SP.RUR.TOTL.ZG,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,OECD members,OED,..,0.053824965,0.040222766,-0.04257209,-0.07271953,-0.106640986,-0.184025019,-0.270541046,-0.305675276,-0.27297115,-0.275732815,0.074357746,0.020310652,-0.014399884,-0.054901138,-0.055634813,0.085072372,0.100930748,0.082351148,0.091742875,0.068862607,-0.127339508,-0.124771617,-0.09875063,-0.118682339,-0.134907304,-0.155892789,-0.230498469,-0.221076689,-0.114134798,-0.149271143,-0.095024206,-0.049525508,-0.122996741,-0.210856347,-0.247731953,-0.20088822,-0.183392369,-0.221685018,-0.237862097,-0.264995121,-0.709230522,-0.952893615,-0.913200086,-0.882680733,-0.861015878,-0.746862713,-0.726865983,-0.602932424,-0.642133862,-0.679940079,-0.564534804,-0.349723573,-0.331258943,-0.317878163,-0.372193232,-0.388038238,-0.446795354,-0.46635771,-0.566097917,-0.56810089,-1.054246996,-0.654063227,-0.667207775
