Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
"Age dependency ratio, old",SP.POP.DPND.OL,Dominica,DMA,10.93533448,10.98849495,11.08371101,11.2281399,11.39882717,11.59610402,11.83118835,12.10325857,12.40388047,12.72539262,12.87767486,12.79037049,12.68125897,12.63198711,12.62252042,12.66032508,12.76786465,12.88432979,13.02890205,13.22637292,13.45594592,13.6291029,13.70861598,13.77557377,13.87869684,14.05192838,14.26869591,14.47160788,14.69686649,15.02254239,15.49550891,15.79921467,15.69673255,15.52215151,15.41531185,15.41140405,15.47784864,15.57590667,15.75801749,16.04192445,16.40585195,16.63001184,16.60568668,16.51584245,16.45510438,16.41977595,16.4408994,16.51719832,16.6261535,16.77537527,16.9890515,16.56828107,16.22620186,15.06598553,13.99549944,14.03933246,15.3805928,17.01202354,17.16103957,17.38497753,17.66801133,17.96949065,18.20701002,18.43049425
"Age dependency ratio, old",SP.POP.DPND.OL,Dominican Republic,DOM,5.331465393,5.373812785,5.414788991,5.452815669,5.491174406,5.527136735,5.55470557,5.574507369,5.587205776,5.593867708,5.595809512,5.594945291,5.593062374,5.591213511,5.59042357,5.591664812,5.595451569,5.60147333,5.609854161,5.619186776,5.632118054,5.651588514,5.677278913,5.71005047,5.750274058,5.797876806,5.85217218,5.912271394,5.977129776,6.047471765,6.124127794,6.206293893,6.293033074,6.383872835,6.478007134,6.575123699,6.676038393,6.780054104,6.885081457,6.990481944,7.097870049,7.212736698,7.3347288,7.451080394,7.54416828,7.613813783,7.670080417,7.717515533,7.763964304,7.819177071,7.900801772,8.022496448,8.18547248,8.385228941,8.599668493,8.828331799,9.089483958,9.383806256,9.708694654,10.05423349,10.39572025,10.72622332,11.12185005,11.57291937
"Age dependency ratio, old",SP.POP.DPND.OL,Early-demographic dividend,EAR,5.841698012,5.915272751,6.011215632,6.11685953,6.212099273,6.286434611,6.345974199,6.394184863,6.439437844,6.488372203,6.533058969,6.571634439,6.61522501,6.664289654,6.707071679,6.743202857,6.773658135,6.795931651,6.81417385,6.827237468,6.828979731,6.824019839,6.820687426,6.819057851,6.818273543,6.821008045,6.826755196,6.835475959,6.847811761,6.863770352,6.876110498,6.894758782,6.925312929,6.962317099,7.00647393,7.052898838,7.096722322,7.140805168,7.182782831,7.22446225,7.267465438,7.314667525,7.371678039,7.429534352,7.477285523,7.520138579,7.559405101,7.594154901,7.631469218,7.672868482,7.723087256,7.785448698,7.862644591,7.950022607,8.065989605,8.213431427,8.382376717,8.574156536,8.78698872,9.016178299,9.218210917,9.351794598,9.519578112,9.770289283
"Age dependency ratio, old",SP.POP.DPND.OL,East Asia & Pacific,EAS,6.947823171,6.847463109,6.80747881,6.801925959,6.792597955,6.79096129,6.816883782,6.855277773,6.898580891,6.94766837,6.99167934,7.05465,7.115036388,7.185657587,7.298881176,7.424863975,7.54486003,7.629798953,7.673569034,7.728657495,7.792102494,7.849099921,7.909839588,7.948249756,7.983807692,8.045063006,8.116273321,8.196349455,8.291323905,8.422899875,8.582952271,8.747142548,8.924453147,9.129215348,9.33987674,9.552557727,9.763941893,9.969322969,10.20221575,10.4491102,10.68499525,10.90554013,11.0996483,11.27342287,11.42778712,11.58119016,11.76293024,11.95602868,12.13628811,12.31291263,12.50140612,12.74817511,13.07060572,13.44954951,13.87816589,14.38244915,14.93554827,15.5529078,16.21759626,16.88856495,17.59557161,18.25042461,18.90740773,19.53581817
"Age dependency ratio, old",SP.POP.DPND.OL,East Asia & Pacific (excluding high income),EAP,6.67788325,6.540901815,6.481760156,6.465532039,6.445226958,6.429973727,6.440663965,6.460759053,6.492016038,6.535809972,6.575582766,6.624174198,6.662612386,6.713059673,6.81346711,6.93024876,7.035867746,7.09928451,7.117716503,7.150829496,7.195127385,7.230625124,7.270715073,7.293395721,7.307758054,7.34409686,7.394659527,7.452386617,7.524773192,7.631720554,7.762801039,7.890483905,8.030343263,8.201923459,8.380274868,8.561297401,8.738966901,8.909406369,9.110771774,9.326923914,9.52457485,9.701583727,9.854618658,9.993217028,10.10806441,10.20914719,10.33575974,10.47718383,10.60876591,10.74804704,10.9160851,11.12864772,11.39059085,11.7050617,12.07750378,12.54204149,13.06831642,13.67033268,14.32940342,15.00020715,15.70182894,16.34386283,17.00457437,17.63348544
"Age dependency ratio, old",SP.POP.DPND.OL,East Asia & Pacific (IDA & IBRD countries),TEA,6.694004579,6.554547019,6.49402453,6.476947571,6.455622664,6.439450006,6.449010098,6.467573821,6.497905046,6.541580212,6.58166359,6.630903276,6.670313693,6.722354276,6.824827996,6.943678513,7.051104807,7.115555712,7.134405429,7.168234402,7.213380798,7.249477442,7.290206414,7.313031881,7.327048235,7.363204787,7.413597084,7.471139147,7.543194955,7.649789178,7.780548038,7.907452406,8.046313866,8.217085657,8.394235923,8.573977241,8.750382826,8.919036638,9.118431544,9.332059566,9.526362789,9.699308457,9.847538597,9.980457379,10.08910384,10.18445855,10.30631312,10.44378152,10.57189017,10.70832209,10.87411473,11.08488739,11.34574323,11.66039016,12.03437704,12.50135305,13.0338801,13.64615529,14.31452885,14.99232497,15.6995063,16.34564713,17.00822899,17.63589747
"Age dependency ratio, old",SP.POP.DPND.OL,Ecuador,ECU,8.924678976,8.805738195,8.677701544,8.536847606,8.387558669,8.242723204,8.107684037,7.981734832,7.862626819,7.746389052,7.634634864,7.526710249,7.419527534,7.318194363,7.223788535,7.130291632,7.039946027,6.962094537,6.89533102,6.826692037,6.751718524,6.673672594,6.592766999,6.511289633,6.437556409,6.376025231,6.329839467,6.301938357,6.292305714,6.314813281,6.380693851,6.490882006,6.625548787,6.772581331,6.935907043,7.10560327,7.277606039,7.44891568,7.605794931,7.740147142,7.860190083,7.979557552,8.106700911,8.241123549,8.380598909,8.518721793,8.65170487,8.786940229,8.94288525,9.11902695,9.300198103,9.470284361,9.636871084,9.83798027,10.07839357,10.32463692,10.55428968,10.76786282,11.00012447,11.26971162,11.44950062,11.55994169,11.781573,12.09654545
"Age dependency ratio, old",SP.POP.DPND.OL,"Egypt, Arab Rep.",EGY,6.734480643,6.827934539,6.895597338,6.949678648,7.001369869,7.050510519,7.091581926,7.123553621,7.148087421,7.168198965,7.18766056,7.208820497,7.229855675,7.248003776,7.264470705,7.277918515,7.286540674,7.287721113,7.282353098,7.27606897,7.26665794,7.253912929,7.238013793,7.21455781,7.188414191,7.165615172,7.148738257,7.132722359,7.111658914,7.087197365,7.033770094,6.98322898,6.952264097,6.922219472,6.904472193,6.892303275,6.887598979,6.889601006,6.881379626,6.85823774,6.819520777,6.770289166,6.717116495,6.649588392,6.565000743,6.472375963,6.388225545,6.32476753,6.287943211,6.283541046,6.319868514,6.385169089,6.478302247,6.583899692,6.685501287,6.8051661,6.943090868,7.096970453,7.26668452,7.449242879,7.586651749,7.638347021,7.747727964,7.939404599
"Age dependency ratio, old",SP.POP.DPND.OL,El Salvador,SLV,6.404304248,6.324303747,6.308139864,6.355627864,6.403150923,6.448022006,6.499100061,6.554621157,6.602424134,6.631073863,6.514592386,6.284881653,6.079885353,5.891264511,5.713138308,5.546009213,5.41402447,5.309636307,5.218712607,5.133238883,5.054738382,4.991160087,4.928974766,4.866580847,4.813907338,4.78758765,4.794561504,4.813763609,4.857599551,4.947555901,5.053024681,5.168708864,5.29167188,5.492075835,5.783205503,6.096290172,6.434979611,6.799432811,7.18554921,7.590634276,8.015960445,8.459351999,8.916341442,9.389945299,9.884587827,10.40287427,10.94270621,11.17142782,11.08434934,11.01011801,10.96508909,10.95184377,10.95868061,10.98282931,11.02502379,11.09134887,11.18823056,11.31263256,11.4572636,11.60807918,11.68902575,11.71837313,11.81822469,11.97844502
"Age dependency ratio, old",SP.POP.DPND.OL,Equatorial Guinea,GNQ,10.02359116,10.01645897,9.996784773,9.967235512,9.897454338,9.790277551,9.670249116,9.543862888,9.425700616,9.319046397,9.215558355,9.126988672,9.062137356,9.005888049,8.946395792,8.882818208,8.809996863,8.744753148,8.697688422,8.626657825,8.560193392,8.528910571,8.502005491,8.304141546,7.982579826,7.728430623,7.538279805,7.399722783,7.289137723,7.187589865,7.093383453,7.002771743,6.913610695,6.823080109,6.730459273,6.635994499,6.540956299,6.446032685,6.35106687,6.248339843,6.167290557,6.137964638,6.153342235,6.213246804,6.316747896,6.321020092,6.216180477,6.11574764,6.01478832,5.911015632,5.806681558,5.712630839,5.633985458,5.574471384,5.562897391,5.59589275,5.651282808,5.724081014,5.802135924,5.875101326,5.941198218,6.00366485,6.071936146,6.152676821
"Age dependency ratio, old",SP.POP.DPND.OL,Eritrea,ERI,5.038378599,4.970967005,4.910791069,4.862736898,4.822891524,4.795074372,4.769631468,4.745434531,4.732555205,4.72242069,4.716773689,4.71656114,4.716696247,4.713319178,4.700859355,4.684481905,4.688173831,4.709105123,4.734201517,4.762770734,4.794304336,4.828767789,4.864488223,4.868404057,4.846917405,4.84002754,4.846949383,4.895276222,4.98272803,5.074579502,5.177695192,5.280508117,5.406248045,5.480468326,5.556850658,5.519435046,5.515726651,5.694250311,5.875557412,6.013997573,6.13913651,6.21131751,6.241296245,6.225407564,6.208447189,6.286338278,6.419896654,6.567134115,6.64058139,6.717707486,6.807468305,6.878314398,6.974628531,7.05722048,7.174978106,7.287843907,7.34617789,7.397356427,7.40749048,7.403533528,7.370343244,7.306143462,7.261510949,7.260551248
"Age dependency ratio, old",SP.POP.DPND.OL,Estonia,EST,16.18800943,16.30912924,16.32917689,16.39274362,16.55944474,16.77497067,16.96067196,17.15724001,17.42300292,17.62992442,17.77945186,17.97479901,18.20392577,18.36796328,18.51349561,18.66264451,18.76776065,18.88050238,18.95786414,18.99251564,18.92585407,18.62662344,18.17695112,17.83329409,17.54277526,17.18988854,17.02026766,17.02911431,17.1203877,17.32088721,17.56508398,17.89740338,18.51067869,19.27150064,19.92495107,20.54159688,21.15079561,21.71635498,22.07685189,22.12246031,22.25339902,22.62905572,23.11118773,23.61661938,24.10072214,24.56758811,25.13328788,25.63217897,25.77562731,25.81397904,25.9051225,26.22809434,26.84290712,27.54718585,28.31433658,29.01637181,29.67096641,30.29620372,30.76181634,31.25023674,31.88070835,32.33980819,32.67513216,33.13511976
"Age dependency ratio, old",SP.POP.DPND.OL,Eswatini,SWZ,5.781887189,5.831872813,5.876778836,5.91477901,5.927164026,5.912646029,5.892378865,5.881395716,5.883086366,5.896408021,5.918278319,5.944223108,5.972711704,6.00009249,6.026376922,6.050988471,6.071868719,6.083786778,6.086049084,6.082899631,6.077796348,6.071171117,6.057027329,6.023186124,5.977242158,5.897841594,5.778682689,5.643299008,5.42068806,5.193881525,5.021140798,4.846464223,4.686814592,4.592160421,4.708659334,4.799763279,4.694756211,4.599407674,4.522040354,4.460676431,4.418813022,4.404523151,4.421776841,4.474673138,4.557106806,4.661827839,4.773251784,4.854693026,4.905527297,4.968856615,5.072806237,5.206132369,5.339498478,5.458032511,5.574210085,5.677449931,5.777435805,5.916013633,6.067437247,6.213544817,6.306759953,6.348488893,6.472277914,6.668757678
"Age dependency ratio, old",SP.POP.DPND.OL,Ethiopia,ETH,5.134776637,5.087579447,5.035129317,4.991635378,4.974683981,4.99107928,5.026474025,5.082192879,5.158740846,5.231560286,5.295340308,5.355514065,5.405298037,5.438711118,5.451363231,5.449725588,5.458409786,5.472198442,5.478356804,5.482080841,5.486133397,5.488915003,5.485145666,5.440919355,5.362444723,5.304802547,5.271681008,5.278154291,5.318749833,5.348158513,5.360795144,5.387400773,5.405551004,5.396878203,5.385536486,5.340090685,5.284464694,5.26852784,5.272140807,5.265042041,5.266637068,5.276892274,5.274554464,5.270882015,5.270555967,5.275498949,5.281629733,5.283227634,5.287555808,5.301346456,5.322310521,5.348668381,5.378870757,5.403028068,5.419092989,5.413948903,5.394785653,5.388429351,5.396129551,5.415567218,5.43384894,5.442514432,5.465153404,5.518868691
"Age dependency ratio, old",SP.POP.DPND.OL,Euro area,EMU,15.65051801,15.95180365,16.22467662,16.43156156,16.67924471,17.03406953,17.39772064,17.79064663,18.14207325,18.42656913,18.77616929,19.09025473,19.36699207,19.63041393,19.8886327,20.14506238,20.35391923,20.56207126,20.77298804,20.91363075,20.8364861,20.49614946,20.06400852,19.623779,19.33579265,19.41277476,19.69497097,19.99187883,20.29055188,20.54667719,20.81232874,21.10953846,21.40404826,21.7226118,22.19222841,22.56473501,22.80966586,23.13956263,23.47212833,23.82581318,24.20838716,24.61131196,24.97744039,25.29668977,25.66437737,26.09216723,26.51652284,26.81464631,27.05823767,27.37243312,27.65214777,27.99490039,28.54889807,29.18432889,29.83084931,30.39545478,30.89698427,31.41181824,31.90266457,32.39453693,32.88761797,33.43095063,34.01302795,34.6378117
"Age dependency ratio, old",SP.POP.DPND.OL,Europe & Central Asia,ECS,13.19691992,13.44084239,13.62496223,13.79236263,13.99083863,14.26090248,14.5465883,14.82632443,15.11430475,15.36908632,15.61843808,15.8605446,16.10991916,16.34756923,16.59297375,16.84537999,17.07115646,17.31112005,17.54128897,17.7367553,17.77283697,17.54075395,17.18824703,16.8540893,16.64755284,16.63283857,16.72777723,16.86373189,17.05882042,17.28867423,17.54576406,17.83841354,18.16712181,18.50972987,18.87996866,19.16829627,19.36288817,19.5619959,19.69130427,19.76336317,19.88243864,20.08091852,20.33204463,20.60398044,20.89143057,21.15518272,21.36555637,21.47331245,21.439,21.39485534,21.3790884,21.49384023,21.84741523,22.27334542,22.75648744,23.26506888,23.74882174,24.25630262,24.76442108,25.30693053,25.84963446,26.31413197,26.82809141,27.44674749
"Age dependency ratio, old",SP.POP.DPND.OL,Europe & Central Asia (excluding high income),ECA,9.837290962,9.980476419,10.06130284,10.1575003,10.27450393,10.46493825,10.65458299,10.78972546,10.97690759,11.15203942,11.26323482,11.36486694,11.48572481,11.58519211,11.69462539,11.81481869,11.93126183,12.06632426,12.17396078,12.31717601,12.32958836,12.08577439,11.78967958,11.56211931,11.41897665,11.3051907,11.228731,11.21765016,11.285525,11.41437465,11.58439433,11.77876286,12.03422662,12.32835033,12.64762034,12.86085606,12.97229069,13.08761967,13.12123177,13.07802054,13.09650278,13.23106479,13.46176547,13.72445644,13.9394202,14.05840483,14.10787277,14.10605751,13.89973795,13.61785951,13.37621364,13.18736491,13.16964422,13.2302234,13.37279438,13.63016074,13.92800846,14.27368316,14.63337393,15.07048216,15.55082877,15.95121631,16.25245382,16.62210037
"Age dependency ratio, old",SP.POP.DPND.OL,Europe & Central Asia (IDA & IBRD countries),TEC,9.740013626,9.958129225,10.09440588,10.24187338,10.40342825,10.62293254,10.86382678,11.06699461,11.32144366,11.56870164,11.75378717,11.94799931,12.18188582,12.40199381,12.63878547,12.89400319,13.14567881,13.42617023,13.68213984,13.92554498,14.03984619,13.85991647,13.54359912,13.28962729,13.14188586,13.02745703,12.95408284,12.96723287,13.08083767,13.30318776,13.59733557,13.93726323,14.3544734,14.79155179,15.17688795,15.47482547,15.68745723,15.85303025,15.89230349,15.8156127,15.80770385,15.92935639,16.16891946,16.47239083,16.76032256,16.96075882,17.06324578,17.02838509,16.73781861,16.36513243,16.06542043,15.96024006,16.09899984,16.32192463,16.67066168,17.14140033,17.62006512,18.13868794,18.66842896,19.26182915,19.86357388,20.30119291,20.74817184,21.34685907
"Age dependency ratio, old",SP.POP.DPND.OL,European Union,EUU,14.77568273,15.07032797,15.33690142,15.55341661,15.80345345,16.145577,16.50125429,16.87383458,17.2150856,17.49845818,17.82433059,18.12920971,18.42263624,18.71403365,19.00617728,19.30318008,19.55805938,19.81585521,20.06239693,20.23849693,20.20591375,19.90217219,19.48107141,19.02841074,18.75022166,18.82695754,19.08358124,19.36526051,19.65829885,19.91529948,20.17554695,20.45572002,20.72821714,21.02260399,21.43385279,21.77807964,22.02490026,22.32920303,22.63046661,22.94177604,23.27688794,23.62318826,23.9446777,24.22486163,24.54347884,24.91002535,25.2734463,25.54615038,25.78731949,26.09254529,26.38342235,26.75390894,27.32647563,27.97433657,28.64971942,29.2743258,29.85054733,30.43443498,31.00201762,31.57654133,32.14645255,32.72157852,33.28264449,33.89145192
"Age dependency ratio, old",SP.POP.DPND.OL,Faroe Islands,FRO,13.40690884,13.5245702,13.63396498,13.75283661,13.88228715,14.02775225,14.1418266,14.22988816,14.31180401,14.42273692,14.53462919,14.61740969,14.70813153,14.82334226,14.96800826,15.15398403,15.37471856,15.59985732,15.85223287,16.11631911,16.37415912,16.65744123,16.93723728,17.20403292,17.49166813,17.76243094,17.95011771,18.09290132,18.21609287,18.29304101,18.61733587,19.24074197,19.94095545,20.69261395,21.38610315,21.78399618,21.85734204,21.8878992,21.84179457,21.71189979,21.56151969,21.37180668,21.24920374,21.14370468,20.93197434,20.91100665,21.13892123,21.52847314,22.11138015,22.724049,23.42176011,24.18147497,24.87439661,25.63424947,26.53805357,27.23227529,27.67367459,28.03150115,28.21385408,28.37274863,28.72945248,28.98201768,28.80460874,28.53470437
"Age dependency ratio, old",SP.POP.DPND.OL,Fiji,FJI,6.773494806,6.448830193,6.155406028,5.891575065,5.658964438,5.467585771,5.309845077,5.178375841,5.081081904,5.001555348,4.933124829,4.883161681,4.846839596,4.806467028,4.771394887,4.762264175,4.765955364,4.773761968,4.797356512,4.826504836,4.853384526,4.876926797,4.888751292,4.904067651,4.924392503,4.947412106,5.008480888,5.053240106,5.057886433,5.070834144,5.075153829,5.069339468,5.067064083,5.069777701,5.079641223,5.096801584,5.119936952,5.181373393,5.283683158,5.400751439,5.52311919,5.645077939,5.758484142,5.871035278,6.000500057,6.14022942,6.289348963,6.451534661,6.615105375,6.774114849,6.953499142,7.167416965,7.374547949,7.581783732,7.804252727,7.993163467,8.170935551,8.388046317,8.628411138,8.879103803,9.111761291,9.263665036,9.395340264,9.571292816
