Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Population growth (annual %),SP.POP.GROW,Namibia,NAM,..,1.94257916,2.082735155,2.221157232,2.345414347,2.456356336,2.55533765,2.677600454,2.762598407,2.835285143,2.911607908,2.953312949,3.005305725,3.0037885,3.017253113,3.078811677,2.856988741,2.670714383,1.721212888,1.628856374,1.914309594,1.121224512,1.778350128,2.656934062,2.707843126,2.857589605,3.069490981,3.202403304,3.517124273,6.345651759,6.047624529,3.331095527,3.172869895,3.190485892,3.106741503,2.904518095,2.705171587,2.588225488,2.541392511,2.486397409,2.352198772,2.089531215,1.757282575,1.444252371,1.275711385,1.253641698,1.278592221,1.332126914,1.399846159,1.471156017,1.548414643,1.715870727,2.226732583,2.601985898,2.612880801,2.652958709,2.697278909,2.735273534,2.772463372,2.799322236,2.910198877,2.953145564,2.776005814,2.509478991
Population growth (annual %),SP.POP.GROW,Nauru,NRU,..,3.560764196,4.204453974,4.841709944,5.382548561,5.5888342,3.554058267,1.510950078,3.09741523,3.920247901,1.941224151,0.77197533,0.736705851,0.789593224,0.826750666,0.920207787,1.096018373,1.391742433,1.867145038,2.302688767,2.394769466,2.453635487,2.531780798,2.165438944,1.940638255,2.055838,2.209076127,2.306750857,2.418537628,2.425341193,2.440685006,2.341931191,1.721143589,0.805053297,0.345867235,0.275835068,0.176921611,0.137389619,0.009806325,-0.107922503,-0.186686372,-0.374421563,-0.47496626,-0.228389951,0.009940852,-0.10940376,-0.1493801,-0.139623041,-0.109840742,0.069912612,0.269206005,0.546151003,1.659748388,2.405812722,2.116829595,1.954339488,1.773481154,1.548486934,1.342066545,0.953874732,0.482136104,0.565263581,0.782649678,0.625107628
Population growth (annual %),SP.POP.GROW,Nepal,NPL,..,1.905326062,1.945596372,1.964230938,1.998330954,2.052703375,2.084016077,2.116218713,2.152553027,2.166551147,2.188044268,2.178311426,2.171658267,2.17901035,2.184556853,2.203220195,2.188836924,2.24250408,2.321393371,2.337047223,2.358413995,2.346807018,2.331323593,2.371534693,2.345809976,2.271027496,2.209301835,2.117440763,2.104522103,2.223886198,2.419699219,2.588178418,2.820656814,2.730266883,2.505257296,2.401957865,2.207036828,2.078348227,1.965503653,1.861100998,1.731274864,1.617382848,1.520576121,1.410423007,1.268348401,1.119154601,0.968206396,0.836183404,0.74954056,0.675732338,0.619710468,0.447181721,0.256079255,0.199840752,0.298119921,0.545118125,0.472697719,0.199389989,0.24400028,1.183773026,1.925831066,1.740024118,0.812385574,-0.070095887
Population growth (annual %),SP.POP.GROW,Netherlands,NLD,..,1.315294588,1.424475067,1.348491965,1.337781332,1.372661105,1.305170731,1.133144073,1.038546961,1.157969109,1.238932661,1.189133543,1.01117285,0.827331016,0.78367225,0.891389955,0.784993389,0.594626001,0.615264577,0.690282252,0.791331808,0.686046798,0.458559864,0.379222596,0.39693319,0.46632652,0.554957726,0.634526879,0.646096228,0.599907213,0.688603823,0.788031035,0.756056593,0.69699133,0.602938474,0.493927373,0.461395748,0.514767002,0.616640531,0.665493187,0.714770363,0.754840058,0.638291666,0.471814399,0.347475412,0.233663148,0.160613669,0.217521601,0.389292461,0.514284545,0.512923101,0.466428782,0.370055035,0.294820793,0.359828173,0.443220089,0.53217888,0.591203366,0.583933409,0.655071575,0.55554079,0.523490508,0.953278923,0.990139687
Population growth (annual %),SP.POP.GROW,New Caledonia,NCL,..,3.329123505,3.352016188,3.133186666,2.857145292,2.783142288,2.816372072,2.846797562,2.853794161,3.304387118,4.192278186,4.625308453,4.621949114,4.606624274,4.565894582,4.47057493,3.312018214,1.749669665,1.232356115,1.181581293,1.131078113,1.078156086,1.024834716,1.300001425,1.650783201,1.668294324,1.648899124,1.675289068,1.707049041,2.071544809,2.540848626,2.673953114,2.632261094,2.539076095,2.461887314,2.406724362,2.296524574,2.18342755,2.118552254,2.071395962,2.070156011,2.044857799,1.96943812,1.894647154,1.748206942,1.45458459,1.28719801,1.2756258,1.228833221,1.340332153,1.669943516,1.878777156,1.891630908,1.892280984,1.577680445,0.688885628,0.090012025,0.043388616,-0.001763398,0.022921747,0.200781353,0.364601117,0.667091968,0.952185124
Population growth (annual %),SP.POP.GROW,New Zealand,NZL,..,1.999440499,2.542112124,1.986582544,2.094972265,1.649506117,1.791047632,1.785232597,0.877166547,0.894787618,1.357592266,1.493750959,1.768358888,1.95737,2.085288594,1.945433727,0.884790066,0.311361736,0.032044093,-0.391641218,0.125363651,0.384751509,0.993480548,1.359494772,0.865186525,0.617838918,-0.024640404,0.861875993,0.274482468,0.480054396,0.923222729,..,1.041735384,1.140231107,1.329237335,1.464363787,1.582661927,1.312358286,0.887279889,0.525484536,0.587564086,0.589286035,1.737174864,1.973558544,1.486219082,1.12877351,1.21898486,0.932407688,0.848701402,0.999728031,1.111726056,0.762479795,0.548220797,0.768347998,1.661012001,2.036033909,2.2460321,2.088722723,1.791240168,1.591158896,2.204788696,0.413665247,0.115363947,2.048368089
Population growth (annual %),SP.POP.GROW,Nicaragua,NIC,..,2.989096536,2.996868479,3.010731819,3.031137271,3.062065792,3.094367987,3.119800047,3.136283873,3.138593613,3.129987416,3.11874617,2.907641915,2.899000148,3.07742437,3.059086065,3.038553271,3.008273302,2.891101972,2.69714255,2.73911424,2.82740603,2.743841119,2.62711752,2.484872695,2.385588799,2.337988241,2.293047833,2.295757677,2.342646984,2.335325265,2.3053916,2.260576914,2.195268187,2.12344956,2.036895585,1.857385781,1.668860113,1.528560814,1.430504956,1.37553337,1.28961326,1.212861382,1.178563092,1.181809608,1.303699844,1.426476847,1.436215531,1.433132261,1.424516535,1.419167896,1.412232928,1.403327269,1.389287521,1.371717586,1.357676679,1.344689006,1.331849887,1.318782078,1.297421274,1.250847412,1.203253758,1.284660102,1.371678122
Population growth (annual %),SP.POP.GROW,Niger,NER,..,2.899371569,2.905096249,2.901431944,2.885393864,2.852384766,2.820530969,2.794456372,2.763934734,2.734699492,2.714857232,2.67241279,2.657300658,2.675888911,2.684787576,2.708255097,2.744436031,2.792396056,2.862969168,2.941374486,2.984377248,2.986822501,2.972246739,2.963781388,2.956859683,2.97255475,3.007698281,3.025532376,3.029857881,3.045774477,3.079484547,3.099418003,3.118482255,3.160764641,3.216323989,3.309824697,3.343766454,3.320291014,3.384347008,3.44057933,3.467163828,3.508786243,3.531481024,3.562276923,3.598249044,3.629704142,3.657093714,3.681108278,3.702032448,3.717080443,3.725350774,3.721383032,3.773246396,3.758372076,3.689280805,3.6964059,3.674261375,3.560070448,3.450880505,3.366548555,3.299773916,3.254252399,3.251706422,3.294891758
Population growth (annual %),SP.POP.GROW,Nigeria,NGA,..,2.055204648,2.099988265,2.124147766,2.141515406,2.169128903,2.175291938,2.135406095,2.156070956,2.219374603,2.283592404,2.33564372,2.395394676,2.494808386,2.623324173,2.768857941,2.871435147,2.983906528,3.063984282,3.084517192,3.120663557,3.074953359,2.992318839,2.593771411,2.562882956,2.833145469,2.71663331,2.664630936,2.674406243,2.692104836,2.702888043,2.641103164,2.625287607,2.650147754,2.641357235,2.636629275,2.614296823,2.603087054,2.613376398,2.635929218,2.674397845,2.716395465,2.741470566,2.756735064,2.770539678,2.768833852,2.761246989,2.771800999,2.784533844,2.787308209,2.795149361,2.8027852,2.774229303,2.714689911,2.642213994,2.536173486,2.471832391,2.431709369,2.31217263,2.194401923,2.130297143,2.096186852,2.092816871,2.098389169
Population growth (annual %),SP.POP.GROW,North America,NAC,..,1.703008426,1.579720332,1.488867932,1.444922275,1.310255433,1.227908189,1.161737407,1.06166569,1.018464057,1.19407495,1.434236588,1.084846008,0.984831772,0.964498226,1.036849689,0.99034992,1.026814338,1.058719952,1.098300508,0.996461591,1.010972685,0.981134648,0.925845759,0.87726773,0.892755287,0.935292414,0.939842588,0.950765378,1.033901016,1.174084565,1.33564709,1.3758775,1.305138306,1.220552037,1.182117449,1.158231595,1.190077586,1.138937086,1.121508187,1.100889974,1.004119109,0.947584594,0.867035277,0.930317311,0.928362122,0.973667597,0.957411041,0.963980815,0.907100652,0.861059315,0.754132021,0.771205958,0.731328153,0.762920435,0.741212534,0.76830226,0.691663638,0.620314642,0.559903004,0.98559406,0.198456819,0.518889941,0.75270603
Population growth (annual %),SP.POP.GROW,North Macedonia,MKD,..,1.391745614,1.132535211,1.147933789,1.477739027,1.482503306,1.545448392,1.601580299,1.656854205,1.689573436,1.688423844,1.609846224,1.536081105,1.526720746,1.521159346,1.537195427,1.53753151,1.484574019,1.430997219,1.409077368,1.381169436,1.337446001,1.010211432,0.652002621,0.575577891,0.54418923,0.515021578,0.513561967,0.518514997,0.483349741,0.39035448,-0.373572867,-1.148155081,-1.270955671,-0.709488114,0.294047115,0.699015358,-0.782361148,0.532116992,0.478003427,0.455448702,0.420168685,-0.726260079,0.127038105,-0.323800436,-0.539897211,-0.552204277,-0.57095312,-0.578593804,-0.646827223,-0.639374483,-0.458327098,-0.39185832,-0.368848271,-0.268678977,-0.267729528,-0.320367473,-0.402421587,-0.507220757,-0.679308689,-1.07910572,-1.029458047,-0.294481336,-0.212923714
Population growth (annual %),SP.POP.GROW,Northern Mariana Islands,MNP,..,2.92164484,3.11926794,3.338058266,3.381469711,3.358580074,3.334280896,1.282729072,-2.648974232,-4.683849712,1.795772251,10.27908452,11.43168277,9.389907214,5.433261908,2.759259842,2.445782995,2.235481402,2.149407559,2.195195145,6.668550511,11.76758589,11.98321134,10.94862214,10.05970227,9.285104718,8.614070481,8.025726692,7.4993042,6.97835105,4.818700524,2.395965756,1.759484513,1.692072894,1.678898329,3.047461503,7.07128572,9.036448239,8.044493843,7.199795439,3.634813864,-0.545695941,-1.789869839,-2.053037714,-2.292944402,-2.508603978,-2.718071031,-2.911017015,-3.085755333,-3.24545043,-2.255707252,-0.896950275,-0.700102071,-0.898187033,-1.105446951,-1.280733473,-1.448889816,-1.616204818,-1.781217576,-1.950558724,-1.256589498,-1.16183177,-1.936508068,-2.050038358
Population growth (annual %),SP.POP.GROW,Norway,NOR,..,0.794353923,0.803401557,0.756123516,0.755402814,0.777327077,0.798379882,0.836536532,0.840602106,0.814728249,0.726516019,0.701293381,0.764803002,0.69950483,0.620349415,0.551888897,0.46901392,0.42266132,0.381788583,0.34056557,0.321225576,0.344079656,0.36727828,0.331060292,0.282202673,0.2994715,0.356688644,0.468049547,0.537922759,0.412807535,0.344151413,0.476503585,0.577180268,0.59522933,0.569388228,0.51912552,0.506881683,0.542219936,0.595410343,0.684759433,0.649044821,0.506046911,0.539290805,0.586532692,0.59093094,0.681072964,0.805392739,1.034734515,1.246333015,1.261127289,1.24566618,1.297189391,1.313440989,1.209141589,1.127736677,0.995084737,0.880969815,0.807673182,0.660090844,0.675061373,0.588757324,0.534772282,0.898395221,1.138184607
Population growth (annual %),SP.POP.GROW,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,OECD members,OED,..,1.385490473,1.392670833,1.372512871,1.361258869,1.305746157,1.238564628,1.199866409,1.162255812,1.154867523,1.128614561,1.318163465,1.16822472,1.118798916,1.079902783,1.035172386,0.963688158,0.951386285,0.949049918,0.952134465,0.935933612,0.910726067,0.85587024,0.836240711,0.793543182,0.790254122,0.799295267,0.801929563,0.812606377,0.853275933,0.894376201,0.96728621,0.950436423,0.90019991,0.840608198,0.808593911,0.784121962,0.774745138,0.74278234,0.738822142,0.715735584,0.738608672,0.74017562,0.725835084,0.71830902,0.703336038,0.724570153,0.710443617,0.784262028,0.720892034,0.669688203,0.51332014,0.60575173,0.619728267,0.637558566,0.612352509,0.61983487,0.58800393,0.589542692,0.534047628,0.55164267,0.128128337,0.49117131,0.523494916
Population growth (annual %),SP.POP.GROW,Oman,OMN,..,1.750705019,1.851226711,1.960148032,2.073474413,2.186796048,2.291914787,2.394922907,2.492649883,2.583552705,2.664663157,2.744481484,2.819008537,2.896025349,3.516174798,4.178732708,4.498472693,4.864747822,5.126383109,5.2798541,5.347147581,5.449018279,5.551591425,5.549679645,5.456456456,6.045997804,6.423693396,6.011729581,5.670409373,5.37130495,5.101184915,4.842365835,4.579777445,4.214706278,2.932286026,1.841587829,1.701894563,1.554619701,1.439748209,1.359453103,1.288738553,1.223180394,1.158650011,1.134084178,1.720667111,2.260538639,2.21104304,2.17823116,2.168960177,2.189051537,2.675117096,10.95731813,14.22539895,7.775389291,4.301797264,4.457768872,4.804736532,3.282429987,1.3241396,-0.144431732,-1.508608296,-0.489266038,4.980136693,6.527049885
Population growth (annual %),SP.POP.GROW,Other small states,OSS,..,1.620431985,1.949431346,1.941312903,1.898394187,1.800997772,1.662238101,1.540847458,1.51378867,1.540424679,1.603783532,1.753686993,1.882407446,1.874556346,1.757029164,1.80667926,1.940548465,2.027261081,1.992674684,1.985911985,1.968618346,1.88809419,1.855570863,1.791341969,1.776096612,1.897005889,1.973277207,1.999178026,2.022666296,2.102073767,2.172270678,1.796641478,0.869916865,0.631645693,0.953275843,0.772262094,1.187339535,1.40077559,1.402888615,0.274027682,0.446177175,1.891218149,2.105733835,1.727596638,1.456633334,1.55309608,1.698616179,1.798028261,1.66934304,1.686810178,1.421985996,0.647912987,1.072871293,1.316910819,1.457189114,1.442521274,1.393194944,1.614667481,1.09066979,0.925670454,0.893875542,1.128651165,1.260042342,1.365922436
Population growth (annual %),SP.POP.GROW,Pacific island small states,PSS,..,2.864096829,2.897540512,2.909998653,2.874314058,2.843121044,2.716003577,2.426624704,2.257188561,2.252816684,2.180179136,2.060197861,1.974990857,1.908928637,1.949537532,2.035691922,2.128170432,2.198368424,2.217005642,2.261314482,2.266996851,2.274702367,2.265453316,2.236499851,2.235861746,2.238660477,2.145536504,1.909085818,1.71205637,1.608988116,1.527074161,1.460007761,1.435667774,1.409273857,1.341447094,1.265969722,1.291420363,1.469105694,1.545909686,1.482724969,1.389323975,1.313388899,1.265092937,1.208386688,1.174813448,1.143040916,1.116851434,1.092165258,1.014727959,0.969189183,1.190873988,1.375906952,1.336766486,1.31836743,1.317998717,1.310959774,1.300292029,1.299744854,1.275299313,1.048265368,1.045916619,1.154719552,1.163819519,1.249035692
Population growth (annual %),SP.POP.GROW,Pakistan,PAK,..,2.616924289,2.597715914,2.646868324,2.697925256,2.735875046,2.776057466,2.821479372,2.849083728,2.86375308,2.876053709,2.755877007,2.767106116,2.911928718,2.940629165,2.989319441,3.060994768,3.135963919,3.203209372,3.464072678,4.085149646,4.178102012,3.759574402,3.462200721,3.135091607,3.16928342,3.380571891,3.409439196,3.361485824,3.26806216,3.343048542,3.306453451,2.862542071,2.772505532,2.892696578,2.890311732,2.91068987,2.828270348,2.761285673,2.721937104,2.824759835,2.796158309,2.45080309,2.353916139,2.468091176,2.403773504,2.382005287,2.642031252,2.677156931,2.541283109,2.470817015,2.236909403,1.906199813,1.627224148,1.500324054,1.402501136,1.302163938,1.414099904,1.623714833,1.691871247,1.803751413,1.886777972,1.747997398,1.548804586
Population growth (annual %),SP.POP.GROW,Palau,PLW,..,2.404394808,2.460326705,2.461042009,2.508862959,2.447456487,2.416753066,1.679477827,0.833791309,0.710466588,1.855604359,3.381651405,3.632512264,2.893598795,1.069783173,-0.252545316,-0.45143228,-0.581142423,-0.680955966,-0.831421022,-0.536412209,1.061899493,2.327169096,2.428134856,2.513133819,2.597740895,2.425061103,2.186418995,2.146464271,2.027781546,2.079269717,2.299845479,2.373303811,2.367157283,2.40190172,2.502706805,2.634374271,2.539144298,2.271335904,2.01476421,1.454895801,0.903198458,0.777252658,0.796694884,0.815628018,-0.005045536,-1.146871395,-1.49636421,-1.529616626,-1.590785972,-1.687144183,-1.74375203,-1.74654999,-0.660776696,0.378927581,0.309990385,0.15182616,0.084248369,0.011227755,-0.089857358,-0.033717337,-0.050597331,-0.135051509,-0.180352864
Population growth (annual %),SP.POP.GROW,Panama,PAN,..,2.963195967,3.009010664,3.034147289,3.032857087,3.00693483,2.977237634,2.940640443,2.897144686,2.857728412,2.827575912,2.802978152,2.76600083,2.711322512,2.655684197,2.600082442,2.538858924,2.47939741,2.42798111,2.395172235,2.377004027,2.366822648,2.359324056,2.351688789,2.336762418,2.304168605,2.264574879,2.224634629,2.18612312,2.143262939,2.130506893,2.122707148,2.093771829,2.077295795,2.060646519,2.039742559,2.022673295,2.010706307,1.9970269,1.98126957,1.964005579,1.946407328,1.929666203,1.913701548,1.904990442,1.885165334,1.854046425,1.833911849,1.820654032,1.804231204,1.78385793,1.774688617,1.764519377,1.742341117,1.7304638,1.730374896,1.728668762,1.713200689,1.673115652,1.590977271,1.37340967,1.207238092,1.266124235,1.309026888
Population growth (annual %),SP.POP.GROW,Papua New Guinea,PNG,..,2.524955127,2.308869181,2.241118331,2.168779795,2.147164015,2.209664669,2.239097408,2.253362085,2.320365879,2.370645015,2.39729196,2.387514935,2.33875246,2.279671775,2.232660336,2.196342179,2.165906148,2.132872332,2.096153954,2.070489249,2.070285813,2.082377441,2.102011275,2.124038741,2.142341222,2.15703338,2.163612026,2.160553285,2.242994167,2.610540964,3.166492531,3.538535218,3.633311813,3.621224018,3.596645031,3.575966847,3.561597855,3.516261419,3.47976948,3.449251614,3.397797313,3.357003331,3.32025851,3.277572167,3.232011298,3.189384748,3.145529229,3.105743919,3.063222045,3.019984677,2.915392813,2.786049057,2.701663478,2.623961032,2.546138405,2.468043308,2.3925158,2.323868777,2.257540455,2.128663097,1.988603122,1.882449614,1.811031625
Population growth (annual %),SP.POP.GROW,Paraguay,PRY,..,2.302965034,2.345228295,2.442100026,2.501212189,2.480085649,2.436091232,2.378288954,2.322468281,2.27848873,2.245945576,2.256933248,2.320587751,2.419450388,2.487980488,2.483620594,2.465520621,2.471634094,2.493344367,2.543845181,2.63045962,2.725776706,2.784211315,2.808112136,2.819023209,2.823426938,2.830881196,2.82327996,2.804454549,2.768663755,2.711143281,2.655792424,2.601634427,2.532453168,2.461514574,2.395127852,2.325192544,2.254250849,2.178923407,2.082440881,1.934600538,1.68775973,1.409514774,1.229888024,1.1524391,1.105963578,1.041728108,0.980401605,0.969992283,1.021949007,1.169858012,1.327080396,1.406863616,1.438424364,1.449812057,1.460368221,1.451046391,1.422577567,1.389991173,1.35488117,1.35198907,1.210783579,1.134768719,1.23021616
Population growth (annual %),SP.POP.GROW,Peru,PER,..,2.915527886,2.911709532,2.901388624,2.893036973,2.873164085,2.851643682,2.831272039,2.813171807,2.793892806,2.508530741,2.464196193,2.653301408,2.58910596,2.530211822,2.492031621,2.466099567,2.469737833,2.49050254,2.493940916,2.495078416,2.490794658,2.484212502,2.486858405,2.475050691,2.439339846,2.35853586,2.286116161,2.269145325,2.244364685,2.21460822,2.108030082,2.036450869,2.016641939,1.977894145,1.938364678,1.880654101,1.848802027,1.819017453,1.727197344,1.560430591,1.367646226,1.193006558,1.065364141,0.980296012,0.889996951,0.791526842,0.725382869,0.657968681,0.617089075,0.652636898,0.746934823,0.836916934,0.901339196,0.994129279,1.128473819,1.333570651,1.473365351,1.812535772,1.714869348,1.192504953,0.961612354,0.959183909,1.099753208
